timestamp,city,aqi,wind_speed,humidity,pollutant,concentration
2025-07-16T02:15:38.036564+07:00,Hà Nội,74,11.8,88,pm25,21.3
2025-07-16T03:19:43.718365+07:00,Hà Nội,75,11.3,89,pm25,22
2025-07-16T04:16:28.330925+07:00,Hà Nội,70,11.4,89,pm25,19.2
2025-07-16T05:17:26.725738+07:00,Hà Nội,62,9.9,90,pm25,15
2025-07-16T06:16:08.770837+07:00,Hà Nội,66,7.8,89,pm25,17
2025-07-16T08:24:05.242649+07:00,Hà Nội,77,6.3,78,pm25,23
2025-07-16T10:25:20.803885+07:00,Hà Nội,94,7.2,65,pm25,32
2025-07-16T11:35:31.141667+07:00,Hà Nội,77,7.3,60,pm25,23
2025-07-16T12:22:59.669819+07:00,Hà Nội,68,7.1,56,pm25,18
2025-07-16T13:26:20.938423+07:00,Hà Nội,62,9.5,52,pm25,15
2025-07-16T14:19:16.556334+07:00,Hà Nội,56,8.6,49,pm10,66.6
2025-07-16T15:23:46.636032+07:00,Hà Nội,62,7.2,47,pm25,15
2025-07-16T16:22:30.849442+07:00,Hà Nội,75,5.4,49,pm25,22
2025-07-16T17:19:00.515927+07:00,Hà Nội,73,6.4,55,pm25,21
2025-07-16T18:15:19.992039+07:00,Hà Nội,73,2.7,64,pm25,21
2025-07-16T19:37:06.354133+07:00,Hà Nội,79,6.8,70,pm25,24
2025-07-16T20:35:08.038417+07:00,Hà Nội,70,11.3,73,pm25,19.5
2025-07-16T21:16:22.524666+07:00,Hà Nội,71,12.8,77,pm25,20
2025-07-16T22:19:06.030021+07:00,Hà Nội,67,11.3,79,pm25,17.8
2025-07-16T23:22:18.300587+07:00,Hà Nội,64,12.3,80,pm10,81.8
2025-07-17T00:17:55.250399+07:00,Hà Nội,65,12.4,81,pm10,83.4
2025-07-17T01:25:13.815532+07:00,Hà Nội,66,11.1,82,pm10,85.3
2025-07-17T02:15:09.907677+07:00,Hà Nội,61,9.2,83,pm10,75.6
2025-07-17T03:19:23.135174+07:00,Hà Nội,52,8.1,85,pm25,10
2025-07-17T04:16:59.550634+07:00,Hà Nội,58,5.8,86,pm25,13
2025-07-17T05:16:47.670585+07:00,Hà Nội,73,5.8,87,pm25,21
2025-07-17T06:17:11.812819+07:00,Hà Nội,82,7.1,87,pm25,26
2025-07-17T08:25:12.265645+07:00,Hà Nội,96,2.1,74,pm25,33
2025-07-17T10:25:09.432287+07:00,Hà Nội,94,2.5,60,pm25,32
2025-07-17T11:35:27.251309+07:00,Hà Nội,84,3.1,56,pm25,27
2025-07-17T12:21:54.500937+07:00,Hà Nội,73,2.1,52,pm25,21
2025-07-17T13:26:28.324119+07:00,Hà Nội,70,2.8,49,pm25,19.5
2025-07-17T14:19:21.401828+07:00,Hà Nội,69,0.7,45,pm25,19
2025-07-17T15:23:47.388039+07:00,Hà Nội,68,1.1,44,pm25,18
2025-07-17T16:21:13.091606+07:00,Hà Nội,68,1.8,44,pm25,18
2025-07-17T17:19:28.232146+07:00,Hà Nội,68,3.2,46,pm25,18
2025-07-17T18:15:32.948614+07:00,Hà Nội,70,6.6,55,pm25,19.5
2025-07-17T19:36:10.925200+07:00,Hà Nội,81,17.6,65,pm25,25
2025-07-17T20:34:42.642482+07:00,Hà Nội,84,15.7,71,pm25,27
2025-07-17T21:15:50.173874+07:00,Hà Nội,77,12.6,71,pm25,23
2025-07-17T22:18:57.001320+07:00,Hà Nội,82,10.4,72,pm25,26
2025-07-17T23:22:19.046645+07:00,Hà Nội,81,11.3,74,pm25,25
2025-07-18T00:16:51.489397+07:00,Hà Nội,77,10.7,76,pm25,23
2025-07-18T01:25:10.910575+07:00,Hà Nội,73,8.7,77,pm25,20.9
2025-07-18T02:15:36.067293+07:00,Hà Nội,71,8,79,pm25,19.9
2025-07-18T03:19:24.776991+07:00,Hà Nội,71,6.9,79,pm25,20
2025-07-18T04:16:35.085910+07:00,Hà Nội,81,5.1,80,pm25,25
2025-07-18T05:17:09.294166+07:00,Hà Nội,76,4.8,81,pm25,22.7
2025-07-18T06:17:35.591897+07:00,Hà Nội,78,3.3,82,pm25,23.4
2025-07-18T08:24:24.351295+07:00,Hà Nội,91,5.1,71,pm25,30.5
2025-07-18T10:26:49.749230+07:00,Hà Nội,87,8,68,pm25,28.4
2025-07-18T11:36:31.558469+07:00,Hà Nội,78,8.6,66,pm25,23.5
2025-07-18T12:23:14.447320+07:00,Hà Nội,84,10.2,65,pm25,27
2025-07-18T13:26:44.817460+07:00,Hà Nội,79,10.5,56,pm25,24
2025-07-18T14:20:40.056758+07:00,Hà Nội,82,9.7,56,pm25,25.9
2025-07-18T15:23:36.626392+07:00,Hà Nội,76,8.6,49,pm25,22.5
2025-07-18T16:21:23.535745+07:00,Hà Nội,68,8,49,pm25,18
2025-07-18T17:19:13.288207+07:00,Hà Nội,62,7.8,53,pm25,15
2025-07-18T18:15:07.975472+07:00,Hà Nội,61,4.4,60,pm25,14.3
2025-07-18T19:36:08.197720+07:00,Hà Nội,60,0.9,60,pm25,13.9
2025-07-18T20:34:31.841789+07:00,Hà Nội,73,3.1,62,pm25,20.9
2025-07-18T21:17:15.381495+07:00,Hà Nội,81,8.5,63,pm25,25
2025-07-18T22:17:58.898930+07:00,Hà Nội,76,11.1,69,pm25,22.4
2025-07-18T23:22:49.480053+07:00,Hà Nội,79,10.6,70,pm10,112.7
2025-07-19T00:18:22.582395+07:00,Hà Nội,87,9.8,72,pm10,128.7
2025-07-19T01:24:13.099210+07:00,Hà Nội,103,8.9,73,pm25,36.3
2025-07-19T02:14:34.602076+07:00,Hà Nội,83,7.3,77,pm10,119.1
2025-07-19T03:19:01.800725+07:00,Hà Nội,82,3.6,78,pm10,117.4
2025-07-19T04:16:34.190371+07:00,Hà Nội,75,0.4,79,pm10,103.6
2025-07-19T05:17:09.276016+07:00,Hà Nội,102,4.4,80,pm25,36
2025-07-19T06:16:55.840346+07:00,Hà Nội,169,5.8,81,pm25,80.5
2025-07-19T08:21:58.243992+07:00,Hà Nội,172,9,70,pm25,86
2025-07-19T10:20:26.502062+07:00,Hà Nội,163,14.4,69,pm25,73
2025-07-19T11:28:34.425145+07:00,Hà Nội,149,13.5,65,pm25,55
2025-07-19T12:19:12.815943+07:00,Hà Nội,117,13,62,pm25,42
2025-07-19T13:24:29.024881+07:00,Hà Nội,90,11.6,57,pm25,30
2025-07-19T14:15:46.890798+07:00,Hà Nội,81,12.2,54,pm10,115.4
2025-07-19T15:21:16.358076+07:00,Hà Nội,74,10.5,52,pm25,21.5
2025-07-19T16:16:43.487653+07:00,Hà Nội,71,17.4,53,pm25,20
2025-07-19T17:17:28.486972+07:00,Hà Nội,67,12.2,80,pm25,17.5
2025-07-19T18:13:50.036086+07:00,Hà Nội,63,23.3,97,pm10,79.9
2025-07-19T19:32:57.263591+07:00,Hà Nội,82,10.9,87,pm10,117.4
2025-07-19T20:27:11.917135+07:00,Hà Nội,82,18.5,92,pm10,117.4
2025-07-19T21:15:02.066348+07:00,Hà Nội,52,1.9,91,pm25,9.5
2025-07-19T22:16:44.778836+07:00,Hà Nội,55,3.3,87,pm25,11.5
2025-07-19T23:19:40.212210+07:00,Hà Nội,57,2.9,88,pm25,12.5
2025-07-20T00:16:04.055024+07:00,Hà Nội,56,4.7,90,pm25,11.9
2025-07-20T01:22:44.848423+07:00,Hà Nội,55,7.1,90,pm25,11
2025-07-20T02:12:44.028893+07:00,Hà Nội,61,8.5,88,pm25,14.5
2025-07-20T03:17:59.013004+07:00,Hà Nội,64,12.9,89,pm25,16
2025-07-20T04:15:19.442260+07:00,Hà Nội,68,12.4,89,pm25,18
2025-07-20T05:16:14.192566+07:00,Hà Nội,64,12.9,90,pm25,16
2025-07-20T06:18:17.804853+07:00,Hà Nội,63,12.5,91,pm25,15.3
2025-07-20T08:40:37.520169+07:00,Hà Nội,64,17.8,84,pm25,16
2025-07-20T10:43:22.881509+07:00,Hà Nội,69,11.7,81,pm25,19
