timestamp,city,aqi,wind_speed,humidity,pollutant,concentration
2026-01-13T13:29:36.298742+07:00,Thái Bình,170,0.6,44,pm25,82.8
2026-01-13T14:22:31.689002+07:00,Thái Bình,170,2.4,45,pm25,82.8
2026-01-13T15:27:14.630586+07:00,Thái Bình,144,7.1,43,pm25,52.9
2026-01-13T16:25:28.717657+07:00,Thái Bình,127,12.8,46,pm25,46.2
2026-01-13T17:20:52.716598+07:00,Thái Bình,140,16.6,50,pm25,51.5
2026-01-13T18:17:45.352961+07:00,Thái Bình,140,16.8,60,pm25,51.5
2026-01-13T19:40:55.861580+07:00,Thái Bình,159,15.2,63,pm25,67.2
2026-01-13T20:38:47.541259+07:00,Thái Bình,174,14,66,pm25,88
2026-01-13T21:22:27.370227+07:00,Thái Bình,190,13.1,68,pm25,110.7
2026-01-13T22:21:32.321338+07:00,Thái Bình,189,11.3,70,pm25,109.6
2026-01-13T23:27:54.058649+07:00,Thái Bình,172,9.3,75,pm25,85.7
2026-01-14T00:24:16.627457+07:00,Thái Bình,172,8.1,76,pm25,85.7
2026-01-14T01:27:48.751314+07:00,Thái Bình,116,8.1,77,pm25,41.6
2026-01-14T02:18:30.995201+07:00,Thái Bình,116,8.6,79,pm25,41.6
2026-01-14T03:21:24.909934+07:00,Thái Bình,130,8.7,79,pm25,47.2
2026-01-14T04:18:05.479307+07:00,Thái Bình,153,7.8,80,pm25,57.9
2026-01-14T05:19:03.048549+07:00,Thái Bình,157,6.8,80,pm25,63.5
2026-01-14T06:17:29.870969+07:00,Thái Bình,163,6.6,81,pm25,72.5
2026-01-14T08:27:53.600331+07:00,Thái Bình,199,5.9,75,pm25,123.8
2026-01-14T10:44:12.607523+07:00,Thái Bình,165,11.9,62,pm25,74.8
2026-01-14T11:43:31.993028+07:00,Thái Bình,138,12.8,57,pm25,50.6
2026-01-14T12:21:27.382100+07:00,Thái Bình,138,14.3,55,pm25,50.6
2026-01-14T13:29:45.676296+07:00,Thái Bình,74,16.2,55,pm25,21.6
2026-01-14T14:22:44.469357+07:00,Thái Bình,71,17,55,pm25,20.2
2026-01-14T15:26:36.509120+07:00,Thái Bình,78,17,56,pm25,23.7
2026-01-14T16:26:21.030819+07:00,Thái Bình,95,16.7,58,pm25,32.6
2026-01-14T17:21:38.920666+07:00,Thái Bình,129,16.8,62,pm25,46.8
2026-01-14T18:18:39.293762+07:00,Thái Bình,129,15.6,67,pm25,46.8
2026-01-14T19:39:56.838751+07:00,Thái Bình,159,14.5,73,pm25,66.7
2026-01-14T20:38:10.596727+07:00,Thái Bình,163,12.7,75,pm25,72.8
2026-01-14T21:22:41.899666+07:00,Thái Bình,163,10.1,77,pm25,72.8
2026-01-14T22:22:50.284611+07:00,Thái Bình,156,8.9,80,pm25,63
2026-01-14T23:26:46.264878+07:00,Thái Bình,156,7.9,83,pm25,62.9
2026-01-15T00:24:35.560374+07:00,Thái Bình,155,7.8,81,pm25,61.4
